received_ts,session,message_id,created_ts,from_session,duplicate
1789772468.073,13,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772468.360,14,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772468.360,14,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772468.360,14,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772468.550,0,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772468.550,0,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772468.550,15,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772468.550,0,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772468.550,15,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772468.550,15,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772468.721,1,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772468.721,1,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772468.721,1,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772468.728,16,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772468.728,16,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772468.882,2,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772468.882,2,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772468.882,2,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772468.943,17,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772468.943,17,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772468.943,17,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772469.076,3,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772469.076,3,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772469.076,3,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772469.160,18,f0593fb8-3107-4ff4-9883-57e081e51561,1789772464.000,23,0
1789772469.160,18,36924d80-de38-4121-ac43-dc81dc5bc207,1789772464.000,12,0
1789772469.160,18,36479a49-339b-49f3-b7b9-3422652b3220,1789772465.000,16,0
1789772469.551,20,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772469.551,5,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,,21,0
1789772469.723,6,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772469.883,7,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772469.946,22,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.076,8,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.163,23,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.310,4,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.310,9,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.366,19,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.418,24,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.555,10,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.728,11,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772470.885,12,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772471.079,13,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772471.371,14,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772471.559,15,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772471.000,21,0
1789772471.559,0,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,,21,0
1789772471.728,1,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772471.729,16,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772471.885,2,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772471.950,17,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772472.082,3,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772472.169,18,65a00f5b-c8bf-44f9-aa8a-b01ef2278f37,1789772466.000,21,0
1789772508.501,19,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772508.688,20,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789978067.000,8,0
1789772508.688,5,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789978067.000,8,0
1789772508.848,21,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772508.848,6,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772509.000,7,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772509.067,22,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772509.291,23,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772509.435,9,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772509.435,4,35c900b3-bf24-420f-bdbb-97bb18a5920d,,8,0
1789772509.533,24,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772509.692,10,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772509.850,11,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772510.001,12,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772510.125,13,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772510.506,14,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772510.694,15,35c900b3-bf24-420f-bdbb-97bb18a5920d,1813359707.000,8,0
1789772510.694,0,35c900b3-bf24-420f-bdbb-97bb18a5920d,1813359707.000,8,0
1789772510.855,16,35c900b3-bf24-420f-bdbb-97bb18a5920d,1788994883.000,8,0
1789772510.855,1,35c900b3-bf24-420f-bdbb-97bb18a5920d,,8,0
1789772511.005,2,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772511.070,17,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772511.126,3,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772511.297,18,35c900b3-bf24-420f-bdbb-97bb18a5920d,1789772507.000,8,0
1789772511.507,19,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772511.694,20,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789775405.000,4,0
1789772511.694,5,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789775405.000,4,0
1789772511.859,21,d0099d01-ed5a-48eb-b613-7bb14b7d6640,222670080110.000,4,0
1789772511.859,6,d0099d01-ed5a-48eb-b613-7bb14b7d6640,222670080110.000,4,0
1789772512.009,7,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772512.073,22,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772512.127,8,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772512.302,23,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772512.442,9,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772512.539,24,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772512.697,10,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772512.862,11,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772513.011,12,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772513.127,13,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772513.510,14,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772513.699,15,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772513.699,0,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772513.863,1,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772513.863,16,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772514.014,2,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772514.077,17,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772514.128,3,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772514.309,18,d0099d01-ed5a-48eb-b613-7bb14b7d6640,1789772510.000,4,0
1789772514.513,19,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772514.513,19,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772514.700,20,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772514.700,5,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772512.000,24,0
1789772514.700,20,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772514.864,21,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772514.864,21,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772514.864,6,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772514.864,6,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772515.018,7,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.018,7,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772515.081,22,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.081,22,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772515.131,8,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.131,8,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772515.311,23,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.311,23,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772515.456,4,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.456,9,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.456,9,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772515.456,4,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772515.546,24,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.705,10,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.705,10,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772515.869,11,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772515.869,11,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772516.019,12,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772516.019,12,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772516.131,13,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772516.131,13,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772516.519,14,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772516.519,14,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772516.706,15,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772516.706,15,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772516.706,0,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772516.706,0,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772516.870,1,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1788994912.000,5,0
1789772516.870,1,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772516.870,16,f5edf767-7a7a-470e-bf55-9fe5348b9f19,,5,0
1789772516.870,16,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772517.022,2,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772517.022,2,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772517.086,17,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772517.086,17,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772517.132,3,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772517.132,3,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772517.317,18,f5edf767-7a7a-470e-bf55-9fe5348b9f19,1789772512.000,5,0
1789772517.317,18,73b873de-5cf9-47c9-b1ae-ed7095165e7f,1789772513.000,24,0
1789772517.523,19,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772517.523,19,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772517.710,5,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,,0,0
1789772517.710,20,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,-61860761886.000,0,0
1789772517.710,5,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772517.710,20,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772517.875,21,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772517.875,6,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772517.875,21,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772517.875,6,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.024,7,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.024,7,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.090,22,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.090,22,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.135,8,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.135,8,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.321,23,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.321,23,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.465,4,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.465,4,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.465,9,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.465,9,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.548,24,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.548,24,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.713,10,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.713,10,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772518.879,11,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772518.879,11,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772519.025,12,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772519.025,12,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772519.136,13,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772519.136,13,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772519.531,14,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772519.531,14,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772519.715,0,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772519.715,15,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,,0,0
1789772519.715,15,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772519.884,16,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,-61594649886.000,0,0
1789772519.884,16,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772519.884,1,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,-61594649886.000,0,0
1789772519.884,1,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772520.028,2,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772520.028,2,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772520.092,17,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772520.092,17,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772520.137,3,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772520.325,18,9dd3c71a-4fa6-489e-9999-e5cfcea8df44,1789772514.000,0,0
1789772520.325,18,b2444b03-b317-4762-8fdd-f6f1d3d175f7,1789772516.000,3,0
1789772520.531,19,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772520.531,19,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772520.531,19,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772520.718,5,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772520.718,5,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772520.718,5,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772520.718,20,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772520.718,20,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772520.718,20,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772520.889,6,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772483.000,10,0
1789772520.889,6,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772520.889,21,bc27d498-6ff0-413e-b5d3-eaa4c130da82,,10,0
1789772520.889,21,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772520.889,21,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772521.029,7,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772521.029,7,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.094,22,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772521.094,22,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.094,22,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772521.140,8,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772521.140,8,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.140,8,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772521.328,23,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772521.328,23,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.328,23,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772521.473,4,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789722059.000,10,0
1789772521.473,4,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.473,4,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772521.473,9,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789722059.000,10,0
1789772521.473,9,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.473,9,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772521.553,24,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772521.553,24,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.553,24,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772521.723,10,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.723,10,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772521.892,11,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772521.892,11,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772521.892,11,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772522.035,12,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772522.035,12,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772522.035,12,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772522.141,13,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772522.141,13,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772522.141,13,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772522.540,14,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772522.540,14,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772522.540,14,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772522.727,0,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772522.727,0,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772522.727,0,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772522.727,15,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772522.727,15,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772522.727,15,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772522.893,1,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772522.893,1,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772522.893,1,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772522.893,16,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772522.893,16,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772522.893,16,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772523.040,2,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772523.040,2,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772523.040,2,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772523.096,17,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772523.096,17,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772523.096,17,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772523.143,3,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772523.143,3,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772523.143,3,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772523.338,18,bc27d498-6ff0-413e-b5d3-eaa4c130da82,1789772519.000,10,0
1789772523.338,18,7e47e532-ea75-4aa5-85bf-8dda45410733,1789772519.000,6,0
1789772523.338,18,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,0
1789772523.542,19,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772523.729,5,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772523.729,20,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772523.897,21,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772523.897,6,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,-62081686680.000,7,1
1789772524.101,22,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772524.147,8,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772524.341,23,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772524.482,4,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789722120.000,7,1
1789772524.482,9,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,,7,1
1789772524.560,24,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772524.730,10,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772524.900,11,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772525.049,12,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772525.149,13,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772525.551,14,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772525.734,15,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772525.734,0,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,,7,1
1789772525.904,1,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,25433737320.000,7,1
1789772525.904,16,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,,7,1
1789772526.052,2,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772526.107,17,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772526.151,3,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772526.349,18,1ad1d0e2-e467-4b34-ae7c-33cbac006ff6,1789772520.000,7,1
1789772526.555,19,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
